time,step-size,{controller}.c.acceleration,{controller}.c.steer_angle_vel,{model}.m.steer_angle,{model}.m.x,{model}.m.y,{odom}.o.velocity_s,{rabbit}.r.angle,{rabbit}.r.distance
0.4400000000000002,0.01,2.103576281229655,-0.0032149950306460838,-0.001342060448214043,0.1905982857103531,-1.0883726949970588E-4,0.0,-0.02327105669325769,9.005403509140015
0.45000000000000023,0.01,2.1012608187993367,-0.002427979710024987,-0.001374210398520504,0.19967202656779495,-1.1806206891842138E-4,0.0,-0.02327105669325769,9.006322412490844
0.46000000000000024,0.01,2.101475229581197,-0.0024119047348717566,-0.0013984901956207538,0.2089561245631121,-1.2786883960002967E-4,0.0,-0.02327105669325769,9.000876369476318
0.47000000000000025,0.01,2.100204486211141,-0.0023997648363216317,-0.0014226092429694714,0.21845034809984826,-1.382905445140835E-4,0.0,-0.02327105669325769,8.990855379104614
0.48000000000000026,0.01,2.09786625512441,-0.002387705312647273,-0.0014466068913326878,0.22815471857609704,-1.4935128224465344E-4,0.0,-0.02327105669325769,8.99093861579895
0.49000000000000027,0.01,2.0978856770197547,-0.0023757064884656646,-0.0014704839444591605,0.23806910887083968,-1.6107656411654207E-4,0.0,-0.02327105669325769,8.985239191055298
0.5000000000000002,0.01,2.0965558112462364,-0.0023637679619024285,-0.001494241009343817,0.24819328511037653,-1.7349327684248878E-4,0.0,-0.02908882086657205,8.981426486968994
0.5100000000000002,0.01,2.095666180292765,-0.003126641912993094,-0.0015178786889628413,0.2585272491820708,-1.866299307297635E-4,0.0,-0.02908882086657205,8.976516542434693
0.5200000000000002,0.01,2.094520526568095,-0.003114823073183582,-0.0015491451080927722,0.2690708680404351,-2.005160988080503E-4,0.0,-0.02327105669325769,8.970356826782227
0.5300000000000002,0.01,2.09308325958252,-0.002324437380085622,-0.001580293338824608,0.2798240526591072,-2.1518254932842274E-4,0.0,-0.02327105669325769,8.963900060653687
0.5400000000000003,0.01,2.091576680819194,-0.0023088632647197045,-0.0016035377126254644,0.29078668839224275,-2.3067011705830132E-4,0.0,-0.02908882086657205,8.960275087356568
0.5500000000000003,0.01,2.0907308537165323,-0.0030719935613522705,-0.0016266263452726615,0.3019586314286319,-2.470192962426511E-4,0.0,-0.02908882086657205,8.955528192520141
0.5600000000000003,0.01,2.0896232449213663,-0.0030604492450286716,-0.0016573462808861842,0.3133397310350334,-2.6426152241607867E-4,0.0,-0.02327105669325769,8.946157760620117
0.5700000000000003,0.01,2.0874368108113606,-0.002270336793688916,-0.001687950773336471,0.32492990254766796,-2.824298617794698E-4,0.0,-0.02908882086657205,8.940016107559204
0.5800000000000003,0.01,2.086003758430481,-0.003029787030996767,-0.00171065414127336,0.3367290351041211,-3.015678209846481E-4,0.0,-0.02327105669325769,8.935242986679077
0.5900000000000003,0.01,2.084890030225118,-0.0022436828634953285,-0.0017409520115833277,0.3487369099541095,-3.217188539667546E-4,0.0,-0.02908882086657205,8.930171537399293
0.6000000000000003,0.01,2.083706692059835,-0.003003286411873339,-0.0017633888402182809,0.3609533836951184,-3.429178362447931E-4,0.0,-0.02327105669325769,8.929607048034669
0.6100000000000003,0.01,2.083574977874756,-0.002217315514022868,-0.0017934217043370142,0.37337834483381205,-3.6521041056216145E-4,0.0,-0.02908882086657205,8.910893745422364
0.6200000000000003,0.01,2.0792085405985516,-0.0029770515654964956,-0.0018155948594772429,0.3860116749258664,-3.886336193153407E-4,0.0,-0.02327105669325769,8.905627222061158
0.6300000000000003,0.01,2.0779796851476036,-0.002191212504393387,-0.001845365375132208,0.3988533606642149,-4.132354068767281E-4,0.0,-0.02908882086657205,8.902267694473267
0.6400000000000003,0.01,2.0771957953770954,-0.0029510797300988986,-0.0018672775001761417,0.4119029652806226,-4.390543848293899E-4,0.0,-0.02327105669325769,8.899919929504394
0.6500000000000004,0.01,2.0766479835510254,-0.0021653711840439378,-0.0018967882974771308,0.42516036573766613,-4.6614045049053586E-4,0.0,-0.02327105669325769,8.890264739990235
0.6600000000000004,0.01,2.0743951059977213,-0.0021506157853934432,-0.0019184420093175702,0.43862548350526026,-4.94535068904837E-4,0.0,-0.02908882086657205,8.874201049804688
0.6700000000000004,0.01,2.0706469116210937,-0.0029145414130062174,-0.0019399481671715047,0.45229826363227893,-5.242904494104278E-4,0.0,-0.02908882086657205,8.872073125839233
0.6800000000000004,0.01,2.0701503960291543,-0.0029037883340792504,-0.0019690935813015667,0.4661784806726863,-5.554499606161019E-4,0.0,-0.02327105669325769,8.86460189819336
0.6900000000000004,0.01,2.068407109578451,-0.002114463143481225,-0.001998131464642359,0.48026575963912066,-5.88058328769934E-4,0.0,-0.02327105669325769,8.85976047515869
0.7000000000000004,0.01,2.0672774442036945,-0.0020999442018108288,-0.0020192760960771714,0.49456005067960684,-6.221715523823924E-4,0.0,-0.02908882086657205,8.849647026062012
0.7100000000000004,0.01,2.0649176394144697,-0.002864124369626417,-0.0020402755380952795,0.5090611792555039,-6.578457607743136E-4,0.0,-0.02908882086657205,8.83777590751648
0.7200000000000004,0.01,2.0621477117538456,-0.002853624648617363,-0.002068916781791544,0.5237690322022822,-6.951288268501804E-4,0.0,-0.02327105669325769,8.864761943817138
0.7300000000000004,0.01,2.068444453557332,-0.0020645515432362368,-0.0020974530282777174,0.5386833733299635,-7.340700605187895E-4,0.0,-0.02908882086657205,8.86102988243103
0.7400000000000004,0.01,2.067573639233907,-0.0028250359035261437,-0.0021180985437100797,0.553803925400179,-7.747292407991285E-4,0.0,-0.02327105669325769,8.849731044769287
0.7500000000000004,0.01,2.0649372437795,-0.002039960662276969,-0.0021463489027453413,0.5691313178266322,-8.171690191145904E-4,0.0,-0.02327105669325769,8.841669931411744
0.7600000000000005,0.01,2.0630563173294068,-0.002025835482759338,-0.002166748509368111,0.5846654632828846,-8.614418642955963E-4,0.0,-0.02327105669325769,8.83628092765808
0.7700000000000005,0.01,2.0617988831202188,-0.0020156356794479528,-0.0021870068641957046,0.6004060978448036,-9.076104995442623E-4,0.0,-0.02908882086657205,8.826169424057007
0.7800000000000005,0.01,2.0594395322799683,-0.0027802589855671503,-0.0022071632209901843,0.616353033148344,-9.557295667876522E-4,0.0,-0.02327105669325769,8.813135824203492
0.7900000000000005,0.01,2.056398358980815,-0.0019954283236369164,-0.002234965810845856,0.6325061431635274,-0.0010058556066095646,0.0,-0.02327105669325769,8.802093229293824
0.8000000000000005,0.01,2.053821753501892,-0.0019815270287090805,-0.002254920094082225,0.6488651916540784,-0.001058046406697312,0.0,-0.02327105669325769,8.796367101669311
0.8100000000000005,0.01,2.0524856570561725,-0.001971549887090896,-0.002274735364369316,0.6654298741570609,-0.001112369952039244,0.0,-0.02327105669325769,8.783455238342285
0.8200000000000005,0.01,2.049472888946533,-0.0019616422519473506,-0.002294450863240225,0.682199932681278,-0.0011688858499923126,0.0,-0.02327105669325769,8.776537141799928
0.8300000000000005,0.01,2.047858666419983,-0.001951784502511896,-0.0023140672857596984,0.6991752332691814,-0.0012276556213063241,0.0,-0.02327105669325769,8.768049182891845
0.8400000000000005,0.01,2.045878142674764,-0.0019419762912521593,-0.0023335851307848174,0.7163554742800494,-0.001288741644956644,0.0,-0.02327105669325769,8.760495624542237
0.8500000000000005,0.01,2.044115645726522,-0.0019322173687395998,-0.002353004893697339,0.7337404939096701,-0.0013522080970041891,0.0,-0.02327105669325769,8.745359411239624
0.8600000000000005,0.01,2.040583862622579,-0.001922507487283339,-0.002372327067384735,0.7513300937063396,-0.0014181202739403655,0.0,-0.02327105669325769,8.733892631530761
0.8700000000000006,0.01,2.037908280690511,-0.001912846400439641,-0.0023915521422575685,0.7691240970028893,-0.0014865447464005124,0.0,-0.02327105669325769,8.728039255142212
0.8800000000000006,0.01,2.0365424928665163,-0.0019032338630032243,-0.002410680606261965,0.7871221501863511,-0.001557548570860931,0.0,-0.02327105669325769,8.712151250839234
0.8900000000000006,0.01,2.032835291862488,-0.0018936696310010261,-0.002429712944891997,0.805323985244389,-0.0016312002377156748,0.0,-0.02327105669325769,8.704942560195922
0.9000000000000006,0.01,2.0311532640457153,-0.00188415346168601,-0.0024486496412020075,0.8237294651236503,-0.0017075698495089711,0.0,-0.02327105669325769,8.695747871398925
0.9100000000000006,0.01,2.0290078366597495,-0.0018746851135310048,-0.0024674911758188678,0.8423382186114414,-0.001786727640592851,0.0,-0.02327105669325769,8.684393405914307
0.9200000000000006,0.01,2.026358461380005,-0.0018652643462225746,-0.0024862380269541776,0.8611500769902221,-0.0018687457359181472,0.0,-0.02327105669325769,8.676090097427368
0.9300000000000006,0.01,2.0244210227330526,-0.0018558909206549197,-0.0025048906704164034,0.8801648251818575,-0.0019536971210663816,0.0,-0.02327105669325769,8.6666312789917
0.9400000000000006,0.01,2.0222139650980635,-0.0018465645989238068,-0.0025234495796229526,0.8993821976923069,-0.0020416556026284986,0.0,-0.02327105669325769,8.644802293777467
0.9500000000000006,0.01,2.017120535214742,-0.0018372851443205322,-0.0025419152256121904,0.9188020001983123,-0.002132696336338926,0.0,-0.02327105669325769,8.636339645385743
0.9600000000000006,0.01,2.0151459172566732,-0.0018280523213259133,-0.002560288077055396,0.9384240113922055,-0.002226895385536491,0.0,-0.02327105669325769,8.63120246887207
0.9700000000000006,0.01,2.0139472427368164,-0.0018188658956043106,-0.002578568600268655,0.9582477213089534,-0.0023243284663609256,0.0,-0.02327105669325769,8.611435136795045
0.9800000000000006,0.01,2.009334865252177,-0.001809725633997681,-0.002596757259224698,0.9782729318372784,-0.0024250737753000818,0.0,-0.02327105669325769,8.6061678981781
0.9900000000000007,0.01,2.0081058429082232,-0.0018006313045196595,-0.002614854515564675,0.9984995224346517,-0.002529210909062595,0.0,-0.02327105669325769,8.592428970336915
1.0000000000000007,0.01,2.0049000930786134,-0.001791582676349671,-0.0026328608286098716,1.018927031167337,-0.002636818749277964,0.0,-0.02327105669325769,8.57530499458313
1.0100000000000007,0.01,2.000904498736064,-0.0017825795198270727,-0.002650776655373368,1.0395553344068793,-0.002747978893703367,0.0,-0.02327105669325769,8.56375825881958
1.0200000000000007,0.01,1.9982102603912355,-0.0017736216064453245,-0.002668602450571639,1.0603841108282674,-0.0028627728992096004,0.0,-0.02327105669325769,8.554351596832275
1.0300000000000007,0.01,1.9960153725941974,-0.001764708708846189,-0.002686338666636092,1.081412960096151,-0.0029812828612274227,0.0,-0.02327105669325769,8.56794713973999
1.0400000000000007,0.01,1.999187665939331,-0.0017558406008139624,-0.002703985753724554,1.1026416119811275,-0.0031035925491500107,0.0,-0.02327105669325769,8.555947456359863
1.0500000000000007,0.01,1.9963877398173016,-0.0017470170572697315,-0.0027215441597326934,1.1240698461596124,-0.003229786985495266,0.0,-0.02327105669325769,8.537818412780762
1.0600000000000007,0.01,1.9921576296488446,-0.0017382378542656618,-0.002739014330305391,1.145697978987895,-0.003359955291937888,0.0,-0.02327105669325769,8.530876989364623
1.0700000000000007,0.01,1.990537964185079,-0.0017295027689793131,-0.0027563967088480475,1.1675257295804655,-0.0034941841099969864,0.0,-0.02327105669325769,8.508524055480956
1.0800000000000007,0.01,1.9853222796122232,-0.0017208115797079848,-0.0027736917365378407,1.1895526740056586,-0.0036325601589924264,0.0,-0.02327105669325769,8.508524055480956
1.0900000000000007,0.01,1.9853222796122232,-0.0017121640658630882,-0.0027908998523349204,1.2117786493403084,-0.003775172698676695,0.0,-0.02327105669325769,8.480074462890625
1.1000000000000008,0.01,1.978684041341146,-0.0017035600079645483,-0.0028080214929935513,1.2342031330346055,-0.003922109676367628,0.0,-0.02327105669325769,8.466031312942505
1.1100000000000008,0.01,1.9754073063532511,-0.0016949991876352329,-0.002825057093073197,1.2568261240640464,-0.004073463309951211,0.0,-0.02327105669325769,8.454774703979492
1.1200000000000008,0.01,1.9727807642618815,-0.00168648138759541,-0.0028420070849495493,1.2796469575612164,-0.004229322419728326,0.0,-0.02327105669325769,8.435452547073364
1.1300000000000008,0.01,1.968272260983785,-0.0016780063916572339,-0.0028588718988255034,1.3026653047679913,-0.00438977894099437,0.0,-0.02327105669325769,8.424256811141968
1.1400000000000008,0.01,1.9656599225997924,-0.0016695739847192568,-0.0028756519627420756,1.3258809019094036,-0.004554926172476064,0.0,-0.02327105669325769,8.40643853187561
1.1500000000000008,0.01,1.961502324104309,-0.0016611839527609707,-0.002892347702589268,1.349293296983653,-0.004724857007791517,0.0,-0.01745329251994332,8.394721431732178
1.1600000000000008,0.01,1.9587683340708415,-8.780835993043795E-4,-0.002908959542116878,1.3729022275647638,-0.004899666570839051,0.0,-0.01745329251994332,8.380717782974243
1.1700000000000008,0.01,1.9555008160273233,-8.697776795405746E-4,-0.0029177403781099217,1.3967072766681037,-0.005079449757242894,0.0,-0.01745329251994332,8.365857181549073
1.1800000000000008,0.01,1.9520333423614504,-8.653872615440527E-4,-0.0029264381549053272,1.4207081696286807,-0.0052643033855558664,0.0,-0.01745329251994332,8.388435401916503
1.1900000000000008,0.01,1.9573015937805174,-8.610383731463499E-4,-0.0029350920275207676,1.4449045784625973,-0.005454315770141142,0.0,-0.01745329251994332,8.369009656906128
1.2000000000000008,0.01,1.952768919944763,-8.567114368386297E-4,-0.002943702411252231,1.4692961551514765,-0.005649576536406848,0.0,-0.01745329251994332,8.349165048599243
1.2100000000000009,0.01,1.9481385113398233,-8.524062449728981E-4,-0.0029522695256206173,1.4938834251834434,-0.005850183454557037,0.0,-0.01745329251994332,8.338697900772095
1.2200000000000009,0.01,1.9456961768468222,-8.481226877887049E-4,-0.0029607935880703465,1.5186659339469515,-0.006056227561750764,0.0,-0.01745329251994332,8.321016092300415
1.2300000000000009,0.01,1.9415704215367635,-8.438606565638403E-4,-0.0029692748149482335,1.5436432170207863,-0.006267800583540461,0.0,-0.01745329251994332,8.301058626174926
1.2400000000000009,0.01,1.9369136794408162,-8.396200431248968E-4,-0.002977713421513872,1.5688150287472227,-0.0064849967355829355,0.0,-0.01745329251994332,8.282137231826782
1.2500000000000009,0.01,1.9324986874262493,-8.354007398420776E-4,-0.0029861096219451207,1.594180955096107,-0.006707909411236526,0.0,-0.01745329251994332,8.263584156036377
1.260000000000001,0.01,1.928169636408488,-8.312026396264532E-4,-0.0029944636293435414,1.6197405289045124,-0.006936632047776027,0.0,-0.01745329251994332,8.241168479919434
1.270000000000001,0.01,1.9229393119812013,-8.270256359272428E-4,-0.003002775655739806,1.6454933071474602,-0.007171258743689193,0.0,-0.01745329251994332,8.227050466537476
1.280000000000001,0.01,1.9196451088587443,-8.228696227291106E-4,-0.003011045912099078,1.6714388553573614,-0.007411884094350738,0.0,-0.01745329251994332,8.202471141815186
1.290000000000001,0.01,1.91390993309021,-8.187344945494745E-4,-0.003019274608326369,1.697576648906474,-0.007658602261066052,0.0,-0.01745329251994332,8.224012460708618
1.300000000000001,0.01,1.918936240832011,-8.14620146435829E-4,-0.0030274619532718637,1.723906356733977,-0.00791150957285224,0.0,-0.01745329251994332,8.202129764556885
1.310000000000001,0.01,1.9138302783966064,-8.105264739630817E-4,-0.003035608154736222,1.7504274036553447,-0.008170700423227132,0.0,-0.01745329251994332,8.184395723342895
1.320000000000001,0.01,1.9096923354466755,-8.064533732309025E-4,-0.003043713419475853,1.777140290546494,-0.008436279963872709,0.0,-0.01745329251994332,8.168534631729125
1.330000000000001,0.01,1.9059914140701293,-8.024007408610871E-4,-0.003051777953208162,1.8040445050652303,-0.008708343944892815,0.0,-0.01745329251994332,8.146163415908813
1.340000000000001,0.01,1.9007714637120563,-7.983684739949325E-4,-0.0030598019606167728,1.8311396316285127,-0.008986989382698173,0.0,-0.01745329251994332,8.13096441268921
1.350000000000001,0.01,1.8972250296274822,-7.943564702906272E-4,-0.003067785645356722,1.858425298314461,-0.009272314070973153,0.0,-0.01745329251994332,8.110006742477417
1.360000000000001,0.01,1.892334906578064,-7.903646279206525E-4,-0.0030757292100596282,1.8859009812671594,-0.009564414572603024,0.0,-0.01745329251994332,8.092368097305298
1.370000000000001,0.01,1.8882192227045698,-7.863928455691994E-4,-0.0030836328563388347,1.913566323933643,-0.009863389522881013,0.0,-0.01745329251994332,8.070775604248047
1.380000000000001,0.01,1.8831809743245442,-7.824410224295962E-4,-0.0030914967847945267,1.941420835359439,-0.010169336472253359,0.0,-0.01745329251994332,8.089148101806641
1.390000000000001,0.01,1.8874678904215496,-7.785090582017502E-4,-0.0030993211950188226,1.969464101989019,-0.010482354132047572,0.0,-0.01745329251994332,8.067166051864625
1.400000000000001,0.01,1.882338745435079,-7.745968530896022E-4,-0.00310710628560084,1.9976956179749927,-0.01080254053012162,0.0,-0.01745329251994332,8.052793035507202
1.410000000000001,0.01,1.8789850416183471,-7.707043077985936E-4,-0.003114852254131736,2.0261158098860466,-0.01113000451043618,0.0,-0.01745329251994332,8.033627834320068
1.420000000000001,0.01,1.8745131613413493,-7.668313235331455E-4,-0.003122559297209722,2.054724162701719,-0.011464844721519069,0.0,-0.01745329251994332,8.002368307113647
1.430000000000001,0.01,1.867219271659851,-7.629778019941525E-4,-0.0031302276104450536,2.0835203388920362,-0.01180716214624385,0.0,-0.01745329251994332,7.983840007781982
1.440000000000001,0.01,1.8628960018157958,-7.591436453764867E-4,-0.003137857388464995,2.112503889074356,-0.012157056781474081,0.0,-0.01745329251994332,7.959074010848999
1.450000000000001,0.01,1.8571172691981,-7.553287563665161E-4,-0.00314544882491876,2.141674081642501,-0.012514625540688462,0.0,-0.011635528346628732,7.937791404724121
1.460000000000001,0.01,1.8521513277689616,2.3219445393390893E-5,-0.003153002112482425,2.171030481987886,-0.012879969174390852,0.0,-0.011635528346628732,7.916440315246582
1.470000000000001,0.01,1.8471694068908693,2.6996089175223463E-5,-0.003152769918028491,2.2005725099227145,-0.013253186954909752,0.0,-0.011635528346628732,7.897358045578003
1.480000000000001,0.01,1.842716877301534,2.6879991948256443E-5,-0.003152499957136739,2.230299666488012,-0.013634379444764855,0.0,-0.011635528346628732,7.870857372283935
1.490000000000001,0.01,1.8365333868662517,2.6745011502380322E-5,-0.0031522311572172563,2.260211451199598,-0.014023638469049438,0.0,-0.011635528346628732,7.845423212051392
1.500000000000001,0.01,1.8305987494786582,2.6610611542639056E-5,-0.0031519637071022325,2.29030741646158,-0.014421057321744098,0.0,-0.011635528346628732,7.845423212051392
1.5100000000000011,0.01,1.8305987494786582,2.6476886485127162E-5,-0.003151697600986806,2.3205869415528135,-0.014826727575805672,0.0,-0.011635528346628732,7.840822200775147
1.5200000000000011,0.01,1.8295251801808676,2.6343833427413957E-5,-0.0031514328321219547,2.351049430594493,-0.015240741395587952,0.0,-0.011635528346628732,7.8225359439849855
1.5300000000000011,0.01,1.82525838692983,2.6211448994988267E-5,-0.0031511693937876805,2.3816948810784693,-0.01566319906084631,0.0,-0.011635528346628732,7.788929862976074
1.5400000000000011,0.01,1.8174169680277508,2.607972982785118E-5,-0.0031509072792977304,2.4125231831100042,-0.016094199522726452,0.0,-0.011635528346628732,7.771432905197144
1.5500000000000012,0.01,1.8133343445460002,2.5948672582876142E-5,-0.003150646481999452,2.4435339074652838,-0.016533837264459436,0.0,-0.011635528346628732,7.746752595901489
1.5600000000000012,0.01,1.8075756057103474,2.5818273933736957E-5,-0.0031503869952736233,2.474726267458592,-0.016982201504107577,0.0,-0.011635528346628732,7.720534133911133
1.5700000000000012,0.01,1.8014579645792643,2.5688530570822576E-5,-0.003150128812534286,2.5060998522127433,-0.0174393864486933,0.0,-0.011635528346628732,7.731956377029419
1.5800000000000012,0.01,1.8041231546401977,2.555943920115383E-5,-0.0031498719272285776,2.5376540832226304,-0.01790548359266659,0.0,-0.011635528346628732,7.707900686264038
1.5900000000000012,0.01,1.7985101601282756,2.5430996548299724E-5,-0.003149616332836566,2.569388346064071,-0.018380583536355268,0.0,-0.011635528346628732,7.678322658538819
1.6000000000000012,0.01,1.7916086203257244,2.530319935229396E-5,-0.0031493620228710832,2.6013029044661815,-0.018864789580468087,0.0,-0.011635528346628732,7.652915239334106
1.6100000000000012,0.01,1.7856802225112913,2.5176044369552538E-5,-0.0031491089908775604,2.633397194397533,-0.0193581924239635,0.0,-0.011635528346628732,7.633306226730347
1.6200000000000012,0.01,1.781104786237081,2.5049528372791128E-5,-0.003148857230433865,2.665670522955693,-0.01986088037214873,0.0,-0.011635528346628732,7.60492787361145
1.6300000000000012,0.01,1.7744831705093382,2.4923648150943336E-5,-0.003148606735150137,2.6981222945096754,-0.02037294279244929,0.0,-0.011635528346628732,7.578778972625733
1.6400000000000012,0.01,1.7683817602793377,2.479840050907938E-5,-0.0031483574986686273,2.7307520486761416,-0.02089447078791405,0.0,-0.005817764173314366,7.582253484725952
1.6500000000000012,0.01,1.769192479769389,7.994262658013191E-4,-0.0031481095146635367,2.763559120447034,-0.021425551877222202,0.0,-0.011635528346628732,7.559010457992554
1.6600000000000013,0.01,1.7637691068649293,2.454979026577926E-5,-0.0031401152520055234,2.7965428967965003,-0.02196627402586102,0.0,-0.005817764173314366,7.531432008743286
1.6700000000000013,0.01,1.7573341353734333,7.953051424697672E-4,-0.0031398697541028656,2.8297034557875147,-0.022516736126586803,0.0,-0.005817764173314366,7.505701322555542
1.6800000000000013,0.01,1.751330308596293,7.951823935184383E-4,-0.003131916702678168,2.86304025227478,-0.023077017626335284,0.0,-0.005817764173314366,7.475764455795288
1.6900000000000013,0.01,1.744345039685567,7.912058678060895E-4,-0.0031239648787429837,2.896552639779413,-0.023647205423668938,0.0,-0.005817764173314366,7.449641962051391
1.7000000000000013,0.01,1.7382497911453247,7.872299558384973E-4,-0.003116052820064923,2.9302400150587387,-0.02422737750205303,0.0,-0.005817764173314366,7.426644659042358
1.7100000000000013,0.01,1.7328837537765502,7.832739264994669E-4,-0.003108180520506538,2.964101676709771,-0.02481761005622717,0.0,-0.005817764173314366,7.394667263031006
1.7200000000000013,0.01,1.7254223613739015,7.793377767202744E-4,-0.003100347781241543,2.998137012291179,-0.025417980512427604,0.0,-0.005817764173314366,7.40426794052124
1.7300000000000013,0.01,1.7276625194549562,7.75421407087777E-4,-0.0030925544034743403,3.0323454822470786,-0.026028567125684497,0.0,0.0,7.37684139251709
1.7400000000000013,0.01,1.721262991587321,0.0015462772017371701,-0.0030848001894034625,3.0667263374970872,-0.026649443857261607,0.0,0.0,7.344127912521362
1.7500000000000013,0.01,1.7136298462549844,0.0015424000947017312,-0.0030693374173860906,3.101279798940236,-0.02728070137946763,0.0,0.0,7.32363920211792
1.7600000000000013,0.01,1.708849147160848,0.0015346687086930453,-0.0030539134164390734,3.136005223627308,-0.027922414152320617,0.0,0.0,7.292951183319092
1.7700000000000014,0.01,1.7016886094411214,0.0015269567082195367,-0.003038566729352143,3.1709018454227715,-0.02857464440627547,0.0,0.0,7.291632251739502
1.7800000000000014,0.01,1.7013808587392172,0.0015192833646760714,-0.0030232971622699474,3.2059691833706636,-0.029237459159547396,0.0,0.0,7.268922519683838
1.7900000000000014,0.01,1.6960819212595621,0.0015116485811349737,-0.0030081043286231865,3.241206518560923,-0.02991092027446534,0.0,0.0,7.237622537612915
1.8000000000000014,0.01,1.6887785921096803,0.0015040521643115933,-0.0029929878428118367,3.2766138172319303,-0.030595101677152913,0.0,0.0,7.203398265838623
1.8100000000000014,0.01,1.6807929286956786,0.0014964939214059184,-0.002977947321168721,3.312190546589892,-0.031290066737834715,0.0,0.0,7.1830689907073975
1.8200000000000014,0.01,1.6760494311650593,0.0014889736605843604,-0.0029629823819546618,3.347935973441417,-0.03199587362825847,0.0,0.0,7.148066997528076
1.8300000000000014,0.01,1.6678822994232179,0.0014814911909773309,-0.002948092645348818,3.3838492963786027,-0.03271257772003063,0.0,0.0,7.112878217697143
1.8400000000000014,0.01,1.6596715841293335,0.001474046322674409,-0.002933277733439045,3.4199300381539537,-0.03344023931562394,0.0,0.0,7.114036750793457
1.8500000000000014,0.01,1.6599419085184735,0.0014666388667195225,-0.002918537270212301,3.4561773792332926,-0.03417891039190546,0.0,0.0,7.086068077087402
1.8600000000000014,0.01,1.6534158846537272,0.0014592686351061505,-0.002903870881545106,3.4925904957365126,-0.034928641250827085,0.0,0.0,7.050744428634643
1.8700000000000014,0.01,1.6451737000147502,0.001451935440772553,-0.0028892781951940444,3.5291694117207193,-0.03568949805222652,0.0,0.0,7.020750074386597
1.8800000000000014,0.01,1.6381750173568725,0.0014446390975970222,-0.002874758840786319,3.5659134717616405,-0.03646153159071759,0.0,0.005817764173314366,7.015805139541626
1.8900000000000015,0.01,1.6370211992263795,0.002212131903926154,-0.0028603124498103485,3.602821848870458,-0.03724478752861697,0.0,0.005817764173314366,6.987375936508179
1.9000000000000015,0.01,1.6303877185185751,0.0022049087084381686,-0.002838191130771087,3.6398938403960135,-0.038039312606174595,0.0,0.005817764173314366,6.952544040679932
1.9100000000000015,0.01,1.6222602761586509,0.002193848048918538,-0.0028161420436867055,3.6771293280541895,-0.038845164610336824,0.0,0.005817764173314366,6.928219976425171
1.9200000000000015,0.01,1.6165846611658734,0.002182823505376347,-0.00279420356319752,3.7145276459312293,-0.03966237918893784,0.0,0.005817764173314366,6.889428510665893
1.9300000000000015,0.01,1.6075333191553751,0.0021718542651317546,-0.0027723753281437566,3.75208797876474,-0.040490987732847074,0.0,0.005817764173314366,6.859009466171265
1.9400000000000015,0.01,1.6004355421066285,0.002160940147604873,-0.002750656785492439,3.7898097564334825,-0.04133102579693229,0.0,0.011635528346628954,6.852351055145264
1.9500000000000015,0.01,1.5988819128672282,0.002924833359812238,-0.0027290473840163904,3.8276920713477978,-0.042182520100334554,0.0,0.011635528346628954,6.814535427093506
1.9600000000000015,0.01,1.5900582663218181,0.002914028659074214,-0.0026997990504182678,3.8657342112530455,-0.04304550015079706,0.0,0.011635528346628954,6.778963069915772
1.9700000000000015,0.01,1.5817580496470134,0.0028994044922751525,-0.0026706587638275258,3.9039360181962084,-0.0439200064073872,0.0,0.01745329251994332,6.760317449569702
1.9800000000000015,0.01,1.5774074048995972,0.0036595868325127764,-0.0026416647189047744,3.942296607650788,-0.04480605209851419,0.0,0.01745329251994332,6.729202289581298
1.9900000000000015,0.01,1.570147200902303,0.0036450898100514008,-0.0026050688505796465,3.980815147452478,-0.045703650216759525,0.0,0.01745329251994332,6.693346796035766
2.0000000000000013,0.01,1.561780919075012,0.003626791875888837,-0.0025686179524791325,4.019491200326292,-0.04661282128753167,0.0,0.01745329251994332,6.65689826965332
2.010000000000001,0.01,1.5532762629191081,0.00360856642683858,-0.002532350033720244,4.058324038380436,-0.04753356812274634,0.0,0.01745329251994332,6.6198274040222165
2.020000000000001,0.01,1.5446263942718506,0.003590432467459136,-0.002496264369451858,4.097312823193729,-0.04846588923682721,0.0,0.01745329251994332,6.587704849243164
2.0300000000000007,0.01,1.5371311314900717,0.0035723896353249424,-0.002460360044777267,4.136456702569689,-0.049409780728895056,0.0,0.02327105669325769,6.558837308883667
2.0400000000000005,0.01,1.5303953720728556,0.004329189956520642,-0.0024246361484240174,4.175754809862146,-0.05036523594046885,0.0,0.02327105669325769,6.52315580368042
2.0500000000000003,0.01,1.5220696875254314,0.004311328008344017,-0.002381344248858811,4.215206393926218,-0.05133224837039519,0.0,0.02327105669325769,6.492143602371216
2.06,0.01,1.5148335072199504,0.004289682058561414,-0.002338230968775371,4.254810779624491,-0.05231081059226621,0.0,0.02327105669325769,6.45497612953186
2.07,0.01,1.5061610968907675,0.004268125418519694,-0.002295334148189757,4.2945671331875275,-0.05330089922235745,0.0,0.029088820866572274,6.416344537734985
2.0799999999999996,0.01,1.49714705880483,0.005021429491759911,-0.00225265289400456,4.334474729847756,-0.05430249095198051,0.0,0.029088820866572274,6.383616590499878
2.0899999999999994,0.01,1.4895105377833049,0.005000088864667312,-0.0022024385990869607,4.374532701353064,-0.05531555597572297,0.0,0.029088820866572274,6.3347310447692875
